mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1.1939382553100586,0.019147431119599323,0.5899195671081543,0.01424099861249476,25,log2,7,700,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 7, 'n_estimators': 700}",0.9008300190212692,0.896757457846952,0.8945092952875054,0.8973655907185756,0.002616009215300163,663
6.842267910639445,1.0956597166005793,0.926926056543986,0.11352925330517505,25,0.003,1,1000,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 1, 'n_estimators': 1000}",0.8945184160470344,0.893644617380026,0.9036748811067877,0.897279304844616,0.004536402967223915,664
0.7525647481282552,0.016214423975405047,0.15655811627705893,0.0006363583582872772,50,0.003,7,100,"{'max_depth': 50, 'max_features': 0.003, 'min_samples_leaf': 7, 'n_estimators': 100}",0.8952965588794743,0.8914829226113273,0.904798962386511,0.8971928146257708,0.005599170665678421,665
4.41292675336202,0.10025475951648058,0.6165347894032797,0.007019633011936246,25,0.003,1,700,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 1, 'n_estimators': 700}",0.8939131938440256,0.8929528750540424,0.9041936878512754,0.8970199189164477,0.005087748263709721,666
3.733755111694336,0.058460364684830506,0.5289555390675863,0.005867396566594881,25,0.003,1,600,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 1, 'n_estimators': 600}",0.8941725747881722,0.8929528750540424,0.9035884133160398,0.8969046210527515,0.004752313550573974,667
2.0334181785583496,0.011609639232445037,0.23971660931905112,0.004062935025424814,25,sqrt,1,200,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 200}",0.8952100985647587,0.8926070038910506,0.9018590575010809,0.8965587199856301,0.003895656453311655,668
0.45555798212687176,0.013337028917396564,0.10831793149312337,0.001976761210071576,50,0.003,7,50,"{'max_depth': 50, 'max_features': 0.003, 'min_samples_leaf': 7, 'n_estimators': 50}",0.893653812899879,0.8925205361003027,0.9028102031993083,0.8963281840664966,0.004606770966357846,669
2.5202656586964927,0.037001353923053044,0.39739211400349933,0.0026726828373679267,25,0.003,1,400,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 1, 'n_estimators': 400}",0.8927892097527235,0.8934716817985301,0.9014267185473411,0.8958958700328649,0.003920812500055726,670
1.0437322457631428,0.5971990169542472,0.10796793301900227,0.009162835564256358,25,sqrt,1,50,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 50}",0.8982362095798029,0.8893212278426286,0.899956766104626,0.8958380678423525,0.004661328950365924,671
3.1298112869262695,0.03704310581757652,0.473477840423584,0.009052947988505347,25,0.003,1,500,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 1, 'n_estimators': 500}",0.891924606605568,0.8931258106355383,0.9023778642455685,0.895809427162225,0.004670403056752631,672
1.1145870685577393,0.006356908522007737,0.15981276830037436,0.00595994711325993,25,sqrt,1,100,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'n_estimators': 100}",0.8970257651737852,0.8934716817985301,0.896757457846952,0.8957516349397557,0.0016158871557231799,673
2.9744985103607178,0.06179605881910197,0.3761897087097168,0.012374437016194185,25,sqrt,3,400,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'n_estimators': 400}",0.8928756700674391,0.8926070038910506,0.901686121919585,0.8957229319593583,0.0042180383477706486,674
0.39118798573811847,0.003906271451081027,0.15514365832010904,0.009839338242442944,25,log2,1,100,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 1, 'n_estimators': 100}",0.8939131938440256,0.8959792477302205,0.8971033290099438,0.8956652568613966,0.0013211568903769325,675
1.0857635339101155,0.015608437828489922,0.5271443525950114,0.01468284212247712,25,log2,7,600,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 7, 'n_estimators': 600}",0.8995331143005361,0.8939904885430178,0.8932987462170342,0.8956074496868626,0.002790192210305573,676
3.5827647844950357,0.12104978178188436,0.4804809093475342,0.023777408159692467,25,sqrt,3,500,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'n_estimators': 500}",0.8922704478644302,0.8932987462170342,0.9011673151750973,0.8955788364188538,0.003973887306087896,677
2.1500980854034424,0.024629618366598487,0.31095584233601886,0.00230102773888519,25,sqrt,3,300,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'n_estimators': 300}",0.8944319557323188,0.8921746649373109,0.899956766104626,0.8955211289247519,0.0032690465813871106,678
4.907746315002441,0.10978272804062868,0.588482141494751,0.03034585095121614,25,sqrt,3,700,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'n_estimators': 700}",0.8928756700674391,0.892001729355815,0.9010808473843493,0.8953194156025345,0.004089540742287034,679
4.121175448099772,0.05955222610785742,0.5422911643981934,0.032719950858155086,25,sqrt,3,600,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'n_estimators': 600}",0.8925298288085769,0.8921746649373109,0.9009943795936014,0.8952329577798297,0.004076519866341565,680
3.1231834093729653,0.08876382400173044,0.4526345729827881,0.004377452856214983,25,sqrt,5,500,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 500}",0.891924606605568,0.8928664072632945,0.899956766104626,0.8949159266578296,0.0035850889218175526,681
1.946980079015096,0.05452703398537165,0.3083497683207194,0.0026212426778333205,25,sqrt,5,300,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 300}",0.8952100985647587,0.8917423259835712,0.8977086035451795,0.8948870093645032,0.0024464132873833855,682
4.470277706782023,0.13068105403550045,0.8317898909250895,0.02418367671982774,25,0.003,3,1000,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 3, 'n_estimators': 1000}",0.8911464637731281,0.8919152615650671,0.9011673151750973,0.8947430135044309,0.00455349693298228,683
1.9265180428822835,0.02126992636247283,0.3314995765686035,0.026333235703357216,25,0.003,1,300,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 1, 'n_estimators': 300}",0.8916652256614214,0.8938175529615219,0.8986597492434069,0.8947141759554501,0.0029250401284618643,684
2.553469181060791,0.07879209594063111,0.39360570907592773,0.002945067065773244,25,sqrt,5,400,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 400}",0.8921839875497147,0.8923476005188068,0.8996108949416343,0.8947141610033853,0.00346315797574155,685
1.4827481905619304,0.017950629442867756,0.2462343374888102,0.007460116149730485,25,sqrt,3,200,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'n_estimators': 200}",0.8948642573058966,0.8898400345871162,0.8994379593601384,0.8947140837510504,0.003919774998608918,686
3.6974456310272217,0.0952440484021209,0.5170860290527344,0.006987770241073986,25,sqrt,5,600,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 600}",0.8923569081791458,0.8911370514483355,0.9003026372676178,0.8945988656316998,0.004063805340396582,687
3.3658193747202554,0.09059520775994205,0.6177663008371989,0.022522847347466332,25,0.003,3,700,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 3, 'n_estimators': 700}",0.8904547812554038,0.8917423259835712,0.9011673151750973,0.8944548074713574,0.0047754764237950345,688
1.34727676709493,0.03134107364842591,0.2320741812388102,0.015134229949246045,25,0.003,1,200,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 1, 'n_estimators': 200}",0.8923569081791458,0.8922611327280588,0.898400345871163,0.8943394622594559,0.0028717445354268963,689
0.8394480546315511,0.03460147619260863,0.15956568717956543,0.0016395872281213218,25,sqrt,3,100,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'n_estimators': 100}",0.8949507176206122,0.8914829226113273,0.8965845222654562,0.8943393874991319,0.0021271065081974075,690
6.811103979746501,0.12459191762444007,0.810793956120809,0.004792654107890279,25,sqrt,3,1000,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'n_estimators': 1000}",0.8924433684938613,0.8907911802853438,0.8996108949416343,0.894281814573613,0.003828120047378562,691
4.602500120798747,0.4417355715977553,0.8075804710388184,0.022097170900354197,25,0.003,5,1000,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 5, 'n_estimators': 1000}",0.890973543143697,0.8909641158668397,0.9008214440121055,0.8942530343408808,0.004644568614713077,692
2.994986375172933,0.07374028070202182,0.5434052149454752,0.012625547660361641,25,0.003,3,600,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 3, 'n_estimators': 600}",0.8903683209406882,0.8916558581928232,0.9006485084306096,0.8942242291880403,0.0045729611765819534,693
4.280308882395427,0.0503514348746297,0.5934238433837891,0.0016602512243812627,25,sqrt,5,700,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 700}",0.8920110669202835,0.8907911802853438,0.8996108949416343,0.8941377140490872,0.0039020347395030525,694
2.858396132787069,0.17394434588110977,0.49138784408569336,0.006305767877499468,25,0.003,3,500,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 3, 'n_estimators': 500}",0.890022479681826,0.892088197146563,0.9001297016861219,0.8940801261715037,0.004360032116956005,695
2.951685349146525,0.07603590596245742,0.45510538419087726,0.00633625682963164,25,sqrt,7,500,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'n_estimators': 500}",0.8910600034584126,0.8918287937743191,0.8990056204063986,0.8939648058797101,0.003578185569699942,696
3.6976236502329507,0.5218000134186019,0.6278461615244547,0.03956462673490665,25,0.003,5,700,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 5, 'n_estimators': 700}",0.8901089399965416,0.8905317769130998,0.9011673151750973,0.8939360106949129,0.005116217426208037,697
3.514460325241089,0.07424090904858092,0.5189921061197916,0.014446131778036808,25,sqrt,7,600,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'n_estimators': 600}",0.8914923050319903,0.8904453091223519,0.8997838305231302,0.8939071482258241,0.004177367291034124,698
1.8477413654327393,0.02424359852390194,0.31905706723531085,0.012314757719572886,25,sqrt,7,300,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'n_estimators': 300}",0.8937402732145945,0.8905317769130998,0.8973627323821877,0.8938782608366274,0.0027904322954267636,699
1.5950336456298828,0.027537092643250407,0.8177533944447836,0.017303639641305355,25,log2,7,1000,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 7, 'n_estimators': 1000}",0.897630987376794,0.8908776480760917,0.8926934716817986,0.8937340357115614,0.0028535332545962353,700
1.907038688659668,0.11979623428948337,0.3891912301381429,0.008943218524756116,25,0.003,3,400,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 3, 'n_estimators': 400}",0.8894172574788172,0.8926934716817986,0.8988326848249028,0.8936478046618395,0.003902617207716669,701
4.069026072820027,0.05078018311413269,0.6080280939737955,0.010008098385300822,25,sqrt,7,700,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'n_estimators': 700}",0.8915787653467059,0.890185905750108,0.8989191526156507,0.8935612745708216,0.0038310274793589808,702
6.189626057942708,0.12074059751935014,0.8170356750488281,0.01999715673294828,25,sqrt,5,1000,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 1000}",0.8914058447172748,0.8899265023778642,0.8990920881971466,0.8934748117640953,0.004017665933787856,703
4.056660175323486,0.07720274918436983,0.7967642148335775,0.0038600202414675188,25,0.003,7,1000,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 7, 'n_estimators': 1000}",0.8899360193671105,0.8900129701686121,0.9003891050583658,0.8934460315313628,0.004909594881962595,704
1.3390751679738362,0.02196542534649224,0.23556017875671387,0.004643658289918768,25,sqrt,5,200,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'n_estimators': 200}",0.8943454954176033,0.8890618244703847,0.8968439256377,0.8934170818418959,0.0032441473939234643,705
3.7751344045003257,0.14769473907996183,0.6551910241444906,0.057695946043921455,25,0.003,5,600,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 5, 'n_estimators': 600}",0.8897630987376794,0.890272373540856,0.8997838305231302,0.8932731009338886,0.004608473358532627,706
0.3346586227416992,0.005528188826579256,0.16136741638183594,0.00639946410527233,25,log2,3,100,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 3, 'n_estimators': 100}",0.8895037177935328,0.8927799394725465,0.8973627323821877,0.893215463216089,0.0032231752744319862,707
2.4103897412618003,0.08705754018693616,0.37307270367940265,0.0046724827158147715,25,sqrt,7,400,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'n_estimators': 400}",0.8902818606259727,0.8904453091223519,0.8989191526156507,0.8932154407879916,0.004033685272177667,708
0.3295867443084717,0.004769876254621708,0.1537806193033854,0.0011783025419340738,100,log2,7,100,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 7, 'n_estimators': 100}",0.8872557496109286,0.8895806312148724,0.9026372676178124,0.8931578828145378,0.006769801612282992,709
0.3353908061981201,0.004498459363414911,0.1510020891825358,0.004697246765707972,150,log2,7,100,"{'max_depth': 150, 'max_features': 'log2', 'min_samples_leaf': 7, 'n_estimators': 100}",0.8872557496109286,0.8895806312148724,0.9026372676178124,0.8931578828145378,0.006769801612282992,709
0.3335116704305013,0.012445631703898749,0.14412919680277506,0.03143412432837708,,log2,7,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 7, 'n_estimators': 100}",0.8872557496109286,0.8895806312148724,0.9026372676178124,0.8931578828145378,0.006769801612282992,709
0.34894394874572754,0.015642121346326265,0.1486353079477946,0.01132299770989333,200,log2,7,100,"{'max_depth': 200, 'max_features': 'log2', 'min_samples_leaf': 7, 'n_estimators': 100}",0.8872557496109286,0.8895806312148724,0.9026372676178124,0.8931578828145378,0.006769801612282992,709
2.5103069146474204,0.3412616233979678,0.5047821998596191,0.039704445028160104,25,0.003,5,500,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 5, 'n_estimators': 500}",0.8888984955905239,0.8906182447038478,0.8997838305231302,0.8931001902725005,0.004777912340696583,713
2.809898296991984,0.06568853326157541,0.6229482491811117,0.029085956775313292,25,0.003,7,700,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 7, 'n_estimators': 700}",0.889071416219955,0.8904453091223519,0.8997838305231302,0.8931001852884789,0.004759217767926459,714
0.3298662503560384,0.008655138743733429,0.15558481216430664,0.004321726877864235,75,log2,7,100,"{'max_depth': 75, 'max_features': 'log2', 'min_samples_leaf': 7, 'n_estimators': 100}",0.8872557496109286,0.8895806312148724,0.9017725897103329,0.8928696568453779,0.0063664709646978086,715
2.4363574186960855,0.05230412663614408,0.5243735313415527,0.013588861802529115,25,0.003,7,600,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 7, 'n_estimators': 600}",0.8901089399965416,0.8894941634241245,0.8990056204063986,0.8928695746090215,0.0043460925806314684,716
5.7489659786224365,0.1176984216175337,0.8127149740854899,0.00968287039006793,25,sqrt,7,1000,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'n_estimators': 1000}",0.8911464637731281,0.8891482922611327,0.8982274102896671,0.892840722107976,0.0038953373429367146,717
0.48745520909627277,0.007462336881518761,0.10593605041503906,0.0014100762647074785,25,sqrt,3,50,"{'max_depth': 25, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'n_estimators': 50}",0.8970257651737852,0.8862948551664505,0.895201037613489,0.8928405526512416,0.004688071695919795,718
1.6959423224131267,0.07537109208259604,0.38182973861694336,0.008221515854651936,25,0.003,7,400,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 7, 'n_estimators': 400}",0.8897630987376794,0.8907911802853438,0.8978815391266753,0.8928119393832329,0.003609235291692327,719
0.7464303175608317,0.017102269002689467,0.3772626717885335,0.0048686670963577795,25,log2,7,400,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 7, 'n_estimators': 400}",0.8959017810824832,0.8929528750540424,0.8891482922611327,0.8926676494658862,0.0027644671629002866,720
1.8133727709452312,0.21585442101262756,0.23227739334106445,0.03080688168363463,25,0.003,3,200,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 3, 'n_estimators': 200}",0.8895901781082484,0.8915693904020753,0.8966709900562041,0.8926101861888426,0.0029829422123012032,721
1.9758369127909343,0.27976918439837833,0.36370094617207843,0.010130077250232438,25,0.003,5,400,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 5, 'n_estimators': 400}",0.8895901781082484,0.890185905750108,0.8978815391266753,0.8925525409950105,0.0037760110055704574,722
2.036856492360433,0.04241401683765543,0.45562012990315753,0.01198376383391922,25,0.003,7,500,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 7, 'n_estimators': 500}",0.8883797337022307,0.8895806312148724,0.8990056204063986,0.8923219951078338,0.004751397973767173,723
0.7520994345347086,0.012507042128856047,0.1549241542816162,0.006184619228428169,25,0.003,1,100,"{'max_depth': 25, 'max_features': 0.003, 'min_samples_leaf': 1, 'n_estimators': 100}",0.8904547812554038,0.888715953307393,0.8975356679636836,0.8922354675088268,0.003814443979091757,724
